# No              x0             py0            T            C            Stab              xh             pyh
00932 +1.38963995e-06 +1.19969935e+03  21.34633798  -56.80194099 +7.00365297e+03 +9.99389549e+00 -8.89091069e+00
00933 +1.39191678e-06 +1.19871777e+03  21.34630483  -56.77489943 +6.99624306e+03 +9.99148957e+00 -8.88878218e+00
00934 +1.39419736e-06 +1.19773699e+03  21.34627166  -56.74786999 +6.98884073e+03 +9.98908413e+00 -8.88665410e+00
00935 +1.39648169e-06 +1.19675700e+03  21.34623847  -56.72085265 +6.98144596e+03 +9.98667919e+00 -8.88452647e+00
00936 +1.39876977e-06 +1.19577781e+03  21.34620526  -56.69384742 +6.97405875e+03 +9.98427474e+00 -8.88239928e+00
00937 +1.40106162e-06 +1.19479941e+03  21.34617203  -56.66685429 +6.96667909e+03 +9.98187078e+00 -8.88027254e+00
00938 +1.40335724e-06 +1.19382181e+03  21.34613878  -56.63987325 +6.95930697e+03 +9.97946732e+00 -8.87814623e+00
00939 +1.40565664e-06 +1.19284500e+03  21.34610552  -56.61290430 +6.95194238e+03 +9.97706435e+00 -8.87602036e+00
00940 +1.40795982e-06 +1.19186898e+03  21.34607223  -56.58594743 +6.94458532e+03 +9.97466187e+00 -8.87389494e+00
00941 +1.41026679e-06 +1.19089376e+03  21.34603893  -56.55900264 +6.93723577e+03 +9.97225989e+00 -8.87176996e+00
00942 +1.41257756e-06 +1.18991932e+03  21.34600561  -56.53206993 +6.92989374e+03 +9.96985840e+00 -8.86964542e+00
00943 +1.41489213e-06 +1.18894568e+03  21.34597227  -56.50514928 +6.92255921e+03 +9.96745740e+00 -8.86752132e+00
00944 +1.41721051e-06 +1.18797283e+03  21.34593891  -56.47824069 +6.91523217e+03 +9.96505689e+00 -8.86539766e+00
00945 +1.41953270e-06 +1.18700076e+03  21.34590553  -56.45134417 +6.90791263e+03 +9.96265687e+00 -8.86327444e+00
00946 +1.42185871e-06 +1.18602949e+03  21.34587213  -56.42445969 +6.90060056e+03 +9.96025735e+00 -8.86115166e+00
00947 +1.42418855e-06 +1.18505900e+03  21.34583872  -56.39758726 +6.89329597e+03 +9.95785831e+00 -8.85902932e+00
00948 +1.42652223e-06 +1.18408930e+03  21.34580528  -56.37072687 +6.88599885e+03 +9.95545977e+00 -8.85690742e+00
00949 +1.42885974e-06 +1.18312039e+03  21.34577183  -56.34387852 +6.87870918e+03 +9.95306172e+00 -8.85478597e+00
00950 +1.43120110e-06 +1.18215226e+03  21.34573836  -56.31704219 +6.87142696e+03 +9.95066417e+00 -8.85266495e+00
00951 +1.43354632e-06 +1.18118492e+03  21.34570487  -56.29021790 +6.86415219e+03 +9.94826710e+00 -8.85054437e+00
00952 +1.43589539e-06 +1.18021837e+03  21.34567135  -56.26340562 +6.85688485e+03 +9.94587052e+00 -8.84842424e+00
00953 +1.43824833e-06 +1.17925260e+03  21.34563783  -56.23660536 +6.84962494e+03 +9.94347444e+00 -8.84630454e+00
00954 +1.44060513e-06 +1.17828761e+03  21.34560428  -56.20981710 +6.84237244e+03 +9.94107885e+00 -8.84418528e+00
00955 +1.44296582e-06 +1.17732340e+03  21.34557071  -56.18304085 +6.83512737e+03 +9.93868375e+00 -8.84206647e+00
00956 +1.44533040e-06 +1.17635998e+03  21.34553712  -56.15627660 +6.82788970e+03 +9.93628913e+00 -8.83994809e+00
00957 +1.44769886e-06 +1.17539734e+03  21.34550352  -56.12952435 +6.82065942e+03 +9.93389501e+00 -8.83783015e+00
00958 +1.45007122e-06 +1.17443548e+03  21.34546989  -56.10278408 +6.81343654e+03 +9.93150138e+00 -8.83571265e+00
00959 +1.45244749e-06 +1.17347440e+03  21.34543625  -56.07605580 +6.80622104e+03 +9.92910824e+00 -8.83359559e+00
00960 +1.45482766e-06 +1.17251411e+03  21.34540259  -56.04933949 +6.79901292e+03 +9.92671559e+00 -8.83147897e+00
00961 +1.45721176e-06 +1.17155459e+03  21.34536891  -56.02263516 +6.79181216e+03 +9.92432344e+00 -8.82936279e+00
00962 +1.45959977e-06 +1.17059585e+03  21.34533521  -55.99594279 +6.78461877e+03 +9.92193177e+00 -8.82724705e+00
00963 +1.46199172e-06 +1.16963788e+03  21.34530149  -55.96926239 +6.77743273e+03 +9.91954059e+00 -8.82513175e+00
00964 +1.46438760e-06 +1.16868070e+03  21.34526775  -55.94259394 +6.77025403e+03 +9.91714990e+00 -8.82301689e+00
00965 +1.46678743e-06 +1.16772429e+03  21.34523399  -55.91593745 +6.76308268e+03 +9.91475970e+00 -8.82090246e+00
00966 +1.46919121e-06 +1.16676866e+03  21.34520021  -55.88929290 +6.75591865e+03 +9.91236999e+00 -8.81878847e+00
00967 +1.47159894e-06 +1.16581380e+03  21.34516642  -55.86266029 +6.74876195e+03 +9.90998077e+00 -8.81667493e+00
00968 +1.47401063e-06 +1.16485972e+03  21.34513260  -55.83603962 +6.74161257e+03 +9.90759204e+00 -8.81456182e+00
00969 +1.47642629e-06 +1.16390641e+03  21.34509877  -55.80943088 +6.73447050e+03 +9.90520380e+00 -8.81244915e+00
00970 +1.47884593e-06 +1.16295387e+03  21.34506492  -55.78283407 +6.72733572e+03 +9.90281604e+00 -8.81033691e+00
00971 +1.48126955e-06 +1.16200211e+03  21.34503104  -55.75624918 +6.72020825e+03 +9.90042878e+00 -8.80822512e+00
00972 +1.48369716e-06 +1.16105112e+03  21.34499715  -55.72967620 +6.71308806e+03 +9.89804201e+00 -8.80611376e+00
00973 +1.48612877e-06 +1.16010091e+03  21.34496324  -55.70311513 +6.70597514e+03 +9.89565572e+00 -8.80400284e+00
00974 +1.48856438e-06 +1.15915146e+03  21.34492931  -55.67656597 +6.69886951e+03 +9.89326992e+00 -8.80189236e+00
00975 +1.49100399e-06 +1.15820278e+03  21.34489536  -55.65002871 +6.69177113e+03 +9.89088462e+00 -8.79978232e+00
00976 +1.49344762e-06 +1.15725488e+03  21.34486140  -55.62350334 +6.68468002e+03 +9.88849980e+00 -8.79767272e+00
00977 +1.49589528e-06 +1.15630774e+03  21.34482741  -55.59698986 +6.67759615e+03 +9.88611547e+00 -8.79556355e+00
00978 +1.49834696e-06 +1.15536137e+03  21.34479340  -55.57048826 +6.67051953e+03 +9.88373162e+00 -8.79345482e+00
00979 +1.50080267e-06 +1.15441577e+03  21.34475938  -55.54399854 +6.66345015e+03 +9.88134827e+00 -8.79134653e+00
00980 +1.50326243e-06 +1.15347094e+03  21.34472533  -55.51752070 +6.65638799e+03 +9.87896540e+00 -8.78923867e+00
00981 +1.50572624e-06 +1.15252687e+03  21.34469127  -55.49105473 +6.64933305e+03 +9.87658302e+00 -8.78713125e+00
00982 +1.50819410e-06 +1.15158357e+03  21.34465718  -55.46460061 +6.64228533e+03 +9.87420113e+00 -8.78502427e+00
00983 +1.51066603e-06 +1.15064104e+03  21.34462308  -55.43815836 +6.63524482e+03 +9.87181973e+00 -8.78291773e+00
00984 +1.51314202e-06 +1.14969927e+03  21.34458896  -55.41172796 +6.62821150e+03 +9.86943881e+00 -8.78081162e+00
00985 +1.51562209e-06 +1.14875826e+03  21.34455482  -55.38530941 +6.62118538e+03 +9.86705839e+00 -8.77870595e+00
00986 +1.51810624e-06 +1.14781802e+03  21.34452066  -55.35890270 +6.61416644e+03 +9.86467844e+00 -8.77660071e+00
00987 +1.52059448e-06 +1.14687854e+03  21.34448648  -55.33250782 +6.60715468e+03 +9.86229899e+00 -8.77449592e+00
00988 +1.52308682e-06 +1.14593983e+03  21.34445228  -55.30612478 +6.60015010e+03 +9.85992002e+00 -8.77239156e+00
00989 +1.52558326e-06 +1.14500187e+03  21.34441806  -55.27975357 +6.59315267e+03 +9.85754155e+00 -8.77028763e+00
00990 +1.52808381e-06 +1.14406468e+03  21.34438382  -55.25339418 +6.58616240e+03 +9.85516355e+00 -8.76818414e+00
00991 +1.53058847e-06 +1.14312825e+03  21.34434957  -55.22704660 +6.57917928e+03 +9.85278605e+00 -8.76608109e+00
00992 +1.53309726e-06 +1.14219258e+03  21.34431529  -55.20071084 +6.57220330e+03 +9.85040903e+00 -8.76397848e+00
00993 +1.53561018e-06 +1.14125766e+03  21.34428099  -55.17438688 +6.56523446e+03 +9.84803250e+00 -8.76187630e+00
00994 +1.53812723e-06 +1.14032351e+03  21.34424668  -55.14807472 +6.55827274e+03 +9.84565645e+00 -8.75977455e+00
00995 +1.54064843e-06 +1.13939011e+03  21.34421234  -55.12177436 +6.55131814e+03 +9.84328089e+00 -8.75767324e+00
00996 +1.54317378e-06 +1.13845747e+03  21.34417799  -55.09548579 +6.54437066e+03 +9.84090582e+00 -8.75557237e+00
00997 +1.54570328e-06 +1.13752559e+03  21.34414362  -55.06920900 +6.53743028e+03 +9.83853123e+00 -8.75347194e+00
00998 +1.54823695e-06 +1.13659446e+03  21.34410922  -55.04294400 +6.53049700e+03 +9.83615713e+00 -8.75137193e+00
00999 +1.55077479e-06 +1.13566409e+03  21.34407481  -55.01669077 +6.52357081e+03 +9.83378351e+00 -8.74927237e+00
01000 +1.55331681e-06 +1.13473448e+03  21.34404038  -54.99044931 +6.51665171e+03 +9.83141039e+00 -8.74717324e+00
01001 +1.55586301e-06 +1.13380562e+03  21.34400593  -54.96421962 +6.50973968e+03 +9.82903774e+00 -8.74507454e+00
01002 +1.55841341e-06 +1.13287751e+03  21.34397146  -54.93800168 +6.50283473e+03 +9.82666558e+00 -8.74297628e+00
01003 +1.56096800e-06 +1.13195016e+03  21.34393697  -54.91179550 +6.49593684e+03 +9.82429391e+00 -8.74087846e+00
01004 +1.56352680e-06 +1.13102356e+03  21.34390246  -54.88560107 +6.48904600e+03 +9.82192272e+00 -8.73878107e+00
01005 +1.56608981e-06 +1.13009771e+03  21.34386793  -54.85941839 +6.48216221e+03 +9.81955202e+00 -8.73668411e+00
01006 +1.56865704e-06 +1.12917261e+03  21.34383338  -54.83324744 +6.47528546e+03 +9.81718180e+00 -8.73458759e+00
01007 +1.57122850e-06 +1.12824827e+03  21.34379881  -54.80708823 +6.46841575e+03 +9.81481207e+00 -8.73249150e+00
01008 +1.57380419e-06 +1.12732467e+03  21.34376422  -54.78094075 +6.46155307e+03 +9.81244283e+00 -8.73039585e+00
01009 +1.57638412e-06 +1.12640182e+03  21.34372962  -54.75480499 +6.45469740e+03 +9.81007406e+00 -8.72830063e+00
01010 +1.57896830e-06 +1.12547972e+03  21.34369499  -54.72868095 +6.44784875e+03 +9.80770579e+00 -8.72620585e+00
01011 +1.58155673e-06 +1.12455837e+03  21.34366034  -54.70256862 +6.44100711e+03 +9.80533799e+00 -8.72411150e+00
01012 +1.58414943e-06 +1.12363777e+03  21.34362568  -54.67646800 +6.43417246e+03 +9.80297068e+00 -8.72201759e+00
01013 +1.58674639e-06 +1.12271792e+03  21.34359099  -54.65037909 +6.42734481e+03 +9.80060386e+00 -8.71992411e+00
01014 +1.58934763e-06 +1.12179881e+03  21.34355629  -54.62430187 +6.42052414e+03 +9.79823752e+00 -8.71783106e+00
01015 +1.59195315e-06 +1.12088045e+03  21.34352156  -54.59823635 +6.41371045e+03 +9.79587166e+00 -8.71573845e+00
01016 +1.59456296e-06 +1.11996283e+03  21.34348682  -54.57218251 +6.40690373e+03 +9.79350629e+00 -8.71364627e+00
01017 +1.59717707e-06 +1.11904596e+03  21.34345205  -54.54614036 +6.40010398e+03 +9.79114140e+00 -8.71155452e+00
01018 +1.59979549e-06 +1.11812983e+03  21.34341727  -54.52010988 +6.39331118e+03 +9.78877700e+00 -8.70946321e+00
01019 +1.60241821e-06 +1.11721445e+03  21.34338247  -54.49409108 +6.38652533e+03 +9.78641308e+00 -8.70737233e+00
01020 +1.60504525e-06 +1.11629981e+03  21.34334764  -54.46808395 +6.37974643e+03 +9.78404964e+00 -8.70528189e+00
01021 +1.60767662e-06 +1.11538591e+03  21.34331280  -54.44208847 +6.37297446e+03 +9.78168669e+00 -8.70319188e+00
01022 +1.61031232e-06 +1.11447275e+03  21.34327794  -54.41610466 +6.36620942e+03 +9.77932422e+00 -8.70110230e+00
01023 +1.61295236e-06 +1.11356033e+03  21.34324306  -54.39013250 +6.35945130e+03 +9.77696223e+00 -8.69901315e+00
01024 +1.61559675e-06 +1.11264866e+03  21.34320815  -54.36417198 +6.35270010e+03 +9.77460072e+00 -8.69692444e+00
01025 +1.61824550e-06 +1.11173772e+03  21.34317323  -54.33822311 +6.34595580e+03 +9.77223970e+00 -8.69483616e+00
01026 +1.62089860e-06 +1.11082753e+03  21.34313829  -54.31228587 +6.33921841e+03 +9.76987916e+00 -8.69274831e+00
01027 +1.62355607e-06 +1.10991807e+03  21.34310333  -54.28636027 +6.33248791e+03 +9.76751911e+00 -8.69066090e+00
01028 +1.62621792e-06 +1.10900935e+03  21.34306835  -54.26044629 +6.32576429e+03 +9.76515954e+00 -8.68857392e+00
01029 +1.62888415e-06 +1.10810137e+03  21.34303335  -54.23454393 +6.31904756e+03 +9.76280045e+00 -8.68648737e+00
01030 +1.63155477e-06 +1.10719412e+03  21.34299833  -54.20865319 +6.31233770e+03 +9.76044184e+00 -8.68440125e+00
01031 +1.63422979e-06 +1.10628761e+03  21.34296329  -54.18277406 +6.30563471e+03 +9.75808371e+00 -8.68231557e+00
01032 +1.63690922e-06 +1.10538184e+03  21.34292823  -54.15690654 +6.29893858e+03 +9.75572607e+00 -8.68023031e+00
01033 +1.63959306e-06 +1.10447680e+03  21.34289315  -54.13105062 +6.29224930e+03 +9.75336891e+00 -8.67814549e+00
01034 +1.64228131e-06 +1.10357250e+03  21.34285805  -54.10520630 +6.28556686e+03 +9.75101223e+00 -8.67606110e+00
01035 +1.64497400e-06 +1.10266893e+03  21.34282293  -54.07937356 +6.27889126e+03 +9.74865603e+00 -8.67397715e+00
01036 +1.64767112e-06 +1.10176610e+03  21.34278779  -54.05355242 +6.27222250e+03 +9.74630031e+00 -8.67189362e+00
01037 +1.65037267e-06 +1.10086399e+03  21.34275263  -54.02774285 +6.26556056e+03 +9.74394508e+00 -8.66981053e+00
01038 +1.65307868e-06 +1.09996262e+03  21.34271745  -54.00194486 +6.25890544e+03 +9.74159033e+00 -8.66772787e+00
01039 +1.65578915e-06 +1.09906198e+03  21.34268225  -53.97615844 +6.25225713e+03 +9.73923605e+00 -8.66564564e+00
01040 +1.65850408e-06 +1.09816208e+03  21.34264703  -53.95038359 +6.24561562e+03 +9.73688226e+00 -8.66356384e+00
01041 +1.66122348e-06 +1.09726290e+03  21.34261179  -53.92462030 +6.23898092e+03 +9.73452896e+00 -8.66148247e+00
01042 +1.66394735e-06 +1.09636445e+03  21.34257653  -53.89886856 +6.23235300e+03 +9.73217613e+00 -8.65940154e+00
01043 +1.66667572e-06 +1.09546673e+03  21.34254125  -53.87312838 +6.22573186e+03 +9.72982378e+00 -8.65732103e+00
01044 +1.66940857e-06 +1.09456974e+03  21.34250596  -53.84739974 +6.21911751e+03 +9.72747191e+00 -8.65524096e+00
01045 +1.67214593e-06 +1.09367348e+03  21.34247064  -53.82168264 +6.21250992e+03 +9.72512053e+00 -8.65316132e+00
01046 +1.67488780e-06 +1.09277795e+03  21.34243530  -53.79597708 +6.20590910e+03 +9.72276962e+00 -8.65108210e+00
01047 +1.67763418e-06 +1.09188314e+03  21.34239994  -53.77028304 +6.19931503e+03 +9.72041920e+00 -8.64900332e+00
01048 +1.68038508e-06 +1.09098906e+03  21.34236456  -53.74460054 +6.19272771e+03 +9.71806926e+00 -8.64692497e+00
01049 +1.68314052e-06 +1.09009570e+03  21.34232916  -53.71892955 +6.18614714e+03 +9.71571979e+00 -8.64484705e+00
01050 +1.68590049e-06 +1.08920307e+03  21.34229374  -53.69327008 +6.17957330e+03 +9.71337081e+00 -8.64276956e+00
01051 +1.68866501e-06 +1.08831117e+03  21.34225830  -53.66762212 +6.17300619e+03 +9.71102231e+00 -8.64069250e+00
01052 +1.69143408e-06 +1.08741999e+03  21.34222285  -53.64198566 +6.16644581e+03 +9.70867428e+00 -8.63861587e+00
01053 +1.69420772e-06 +1.08652953e+03  21.34218737  -53.61636071 +6.15989214e+03 +9.70632674e+00 -8.63653967e+00
01054 +1.69698592e-06 +1.08563979e+03  21.34215187  -53.59074725 +6.15334517e+03 +9.70397968e+00 -8.63446390e+00
01055 +1.69976870e-06 +1.08475078e+03  21.34211635  -53.56514528 +6.14680491e+03 +9.70163309e+00 -8.63238856e+00
01056 +1.70255606e-06 +1.08386249e+03  21.34208081  -53.53955479 +6.14027135e+03 +9.69928699e+00 -8.63031365e+00
01057 +1.70534801e-06 +1.08297492e+03  21.34204525  -53.51397579 +6.13374448e+03 +9.69694136e+00 -8.62823918e+00
01058 +1.70814456e-06 +1.08208807e+03  21.34200967  -53.48840826 +6.12722428e+03 +9.69459622e+00 -8.62616513e+00
01059 +1.71094572e-06 +1.08120194e+03  21.34197407  -53.46285220 +6.12071076e+03 +9.69225155e+00 -8.62409150e+00
01060 +1.71375149e-06 +1.08031652e+03  21.34193845  -53.43730760 +6.11420392e+03 +9.68990736e+00 -8.62201831e+00
01061 +1.71656188e-06 +1.07943183e+03  21.34190281  -53.41177447 +6.10770373e+03 +9.68756365e+00 -8.61994555e+00
01062 +1.71937690e-06 +1.07854786e+03  21.34186715  -53.38625279 +6.10121019e+03 +9.68522042e+00 -8.61787322e+00
01063 +1.72219656e-06 +1.07766460e+03  21.34183147  -53.36074256 +6.09472331e+03 +9.68287767e+00 -8.61580132e+00
01064 +1.72502086e-06 +1.07678206e+03  21.34179577  -53.33524378 +6.08824307e+03 +9.68053540e+00 -8.61372984e+00
01065 +1.72784981e-06 +1.07590024e+03  21.34176005  -53.30975644 +6.08176946e+03 +9.67819360e+00 -8.61165880e+00
01066 +1.73068343e-06 +1.07501913e+03  21.34172431  -53.28428053 +6.07530248e+03 +9.67585229e+00 -8.60958818e+00
01067 +1.73352171e-06 +1.07413874e+03  21.34168855  -53.25881605 +6.06884212e+03 +9.67351145e+00 -8.60751799e+00
01068 +1.73636467e-06 +1.07325906e+03  21.34165277  -53.23336300 +6.06238838e+03 +9.67117109e+00 -8.60544824e+00
01069 +1.73921231e-06 +1.07238010e+03  21.34161697  -53.20792136 +6.05594125e+03 +9.66883121e+00 -8.60337891e+00
01070 +1.74206464e-06 +1.07150185e+03  21.34158115  -53.18249115 +6.04950071e+03 +9.66649181e+00 -8.60131000e+00
01071 +1.74492167e-06 +1.07062431e+03  21.34154531  -53.15707234 +6.04306678e+03 +9.66415288e+00 -8.59924153e+00
01072 +1.74778341e-06 +1.06974749e+03  21.34150944  -53.13166493 +6.03663943e+03 +9.66181443e+00 -8.59717349e+00
01073 +1.75064986e-06 +1.06887137e+03  21.34147356  -53.10626893 +6.03021866e+03 +9.65947646e+00 -8.59510587e+00
01074 +1.75352103e-06 +1.06799597e+03  21.34143766  -53.08088432 +6.02380446e+03 +9.65713897e+00 -8.59303868e+00
01075 +1.75639693e-06 +1.06712128e+03  21.34140174  -53.05551111 +6.01739684e+03 +9.65480196e+00 -8.59097192e+00
01076 +1.75927757e-06 +1.06624730e+03  21.34136579  -53.03014928 +6.01099578e+03 +9.65246542e+00 -8.58890559e+00
01077 +1.76216296e-06 +1.06537403e+03  21.34132983  -53.00479882 +6.00460127e+03 +9.65012936e+00 -8.58683968e+00
01078 +1.76505310e-06 +1.06450147e+03  21.34129385  -52.97945975 +5.99821331e+03 +9.64779377e+00 -8.58477421e+00
01079 +1.76794800e-06 +1.06362961e+03  21.34125784  -52.95413204 +5.99183189e+03 +9.64545867e+00 -8.58270916e+00
01080 +1.77084767e-06 +1.06275846e+03  21.34122182  -52.92881570 +5.98545701e+03 +9.64312404e+00 -8.58064453e+00
01081 +1.77375212e-06 +1.06188802e+03  21.34118577  -52.90351072 +5.97908866e+03 +9.64078988e+00 -8.57858034e+00
01082 +1.77666135e-06 +1.06101829e+03  21.34114971  -52.87821709 +5.97272683e+03 +9.63845621e+00 -8.57651657e+00
01083 +1.77957537e-06 +1.06014927e+03  21.34111362  -52.85293482 +5.96637151e+03 +9.63612301e+00 -8.57445323e+00
01084 +1.78249420e-06 +1.05928094e+03  21.34107752  -52.82766389 +5.96002271e+03 +9.63379028e+00 -8.57239032e+00
01085 +1.78541783e-06 +1.05841333e+03  21.34104139  -52.80240430 +5.95368040e+03 +9.63145804e+00 -8.57032783e+00
01086 +1.78834628e-06 +1.05754642e+03  21.34100524  -52.77715605 +5.94734459e+03 +9.62912626e+00 -8.56826578e+00
01087 +1.79127956e-06 +1.05668021e+03  21.34096908  -52.75191912 +5.94101528e+03 +9.62679497e+00 -8.56620414e+00
01088 +1.79421767e-06 +1.05581470e+03  21.34093289  -52.72669352 +5.93469244e+03 +9.62446415e+00 -8.56414294e+00
01089 +1.79716062e-06 +1.05494990e+03  21.34089668  -52.70147925 +5.92837608e+03 +9.62213381e+00 -8.56208216e+00
01090 +1.80010842e-06 +1.05408580e+03  21.34086045  -52.67627629 +5.92206619e+03 +9.61980394e+00 -8.56002181e+00
01091 +1.80306107e-06 +1.05322240e+03  21.34082420  -52.65108464 +5.91576277e+03 +9.61747455e+00 -8.55796188e+00
01092 +1.80601859e-06 +1.05235970e+03  21.34078793  -52.62590429 +5.90946580e+03 +9.61514563e+00 -8.55590238e+00
01093 +1.80898098e-06 +1.05149770e+03  21.34075164  -52.60073525 +5.90317528e+03 +9.61281719e+00 -8.55384331e+00
01094 +1.81194826e-06 +1.05063641e+03  21.34071533  -52.57557750 +5.89689120e+03 +9.61048922e+00 -8.55178466e+00
01095 +1.81492042e-06 +1.04977581e+03  21.34067900  -52.55043104 +5.89061356e+03 +9.60816173e+00 -8.54972644e+00
01096 +1.81789748e-06 +1.04891591e+03  21.34064265  -52.52529587 +5.88434235e+03 +9.60583472e+00 -8.54766865e+00
01097 +1.82087944e-06 +1.04805671e+03  21.34060627  -52.50017198 +5.87807757e+03 +9.60350818e+00 -8.54561128e+00
01098 +1.82386632e-06 +1.04719820e+03  21.34056988  -52.47505937 +5.87181921e+03 +9.60118211e+00 -8.54355434e+00
01099 +1.82685812e-06 +1.04634039e+03  21.34053347  -52.44995803 +5.86556725e+03 +9.59885652e+00 -8.54149782e+00
01100 +1.82985485e-06 +1.04548328e+03  21.34049703  -52.42486795 +5.85932170e+03 +9.59653140e+00 -8.53944173e+00
01101 +1.83285652e-06 +1.04462687e+03  21.34046058  -52.39978913 +5.85308255e+03 +9.59420676e+00 -8.53738606e+00
01102 +1.83586313e-06 +1.04377115e+03  21.34042410  -52.37472158 +5.84684979e+03 +9.59188259e+00 -8.53533082e+00
01103 +1.83887470e-06 +1.04291612e+03  21.34038761  -52.34966527 +5.84062342e+03 +9.58955890e+00 -8.53327601e+00
01104 +1.84189123e-06 +1.04206179e+03  21.34035109  -52.32462021 +5.83440342e+03 +9.58723568e+00 -8.53122162e+00
01105 +1.84491273e-06 +1.04120815e+03  21.34031455  -52.29958639 +5.82818980e+03 +9.58491294e+00 -8.52916765e+00
01106 +1.84793921e-06 +1.04035521e+03  21.34027799  -52.27456381 +5.82198254e+03 +9.58259066e+00 -8.52711411e+00
01107 +1.85097068e-06 +1.03950296e+03  21.34024142  -52.24955246 +5.81578165e+03 +9.58026887e+00 -8.52506100e+00
01108 +1.85400714e-06 +1.03865140e+03  21.34020482  -52.22455234 +5.80958711e+03 +9.57794754e+00 -8.52300831e+00
01109 +1.85704861e-06 +1.03780053e+03  21.34016820  -52.19956344 +5.80339891e+03 +9.57562669e+00 -8.52095604e+00
01110 +1.86009509e-06 +1.03695035e+03  21.34013155  -52.17458575 +5.79721705e+03 +9.57330632e+00 -8.51890420e+00
01111 +1.86314658e-06 +1.03610086e+03  21.34009489  -52.14961928 +5.79104153e+03 +9.57098641e+00 -8.51685279e+00
01112 +1.86620311e-06 +1.03525207e+03  21.34005821  -52.12466402 +5.78487234e+03 +9.56866698e+00 -8.51480180e+00
01113 +1.86926467e-06 +1.03440396e+03  21.34002151  -52.09971996 +5.77870947e+03 +9.56634803e+00 -8.51275123e+00
01114 +1.87233128e-06 +1.03355654e+03  21.33998478  -52.07478709 +5.77255291e+03 +9.56402954e+00 -8.51070109e+00
01115 +1.87540295e-06 +1.03270980e+03  21.33994804  -52.04986542 +5.76640266e+03 +9.56171153e+00 -8.50865137e+00
01116 +1.87847967e-06 +1.03186376e+03  21.33991127  -52.02495494 +5.76025872e+03 +9.55939400e+00 -8.50660207e+00
01117 +1.88156147e-06 +1.03101840e+03  21.33987449  -52.00005564 +5.75412107e+03 +9.55707693e+00 -8.50455320e+00
01118 +1.88464834e-06 +1.03017373e+03  21.33983768  -51.97516752 +5.74798971e+03 +9.55476034e+00 -8.50250475e+00
01119 +1.88774030e-06 +1.02932974e+03  21.33980085  -51.95029057 +5.74186463e+03 +9.55244422e+00 -8.50045673e+00
